Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606775801,192.168.1.74,59163,137.110.0.70,443,17,254,808,2,2,1606775801865;1606775801865;1606775801877;1606775801877;,127;127;398;410;,1;1;2;2;
1606775801,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,64513,2600:1700:7C08:3440::1,53,17,81,97,1,1,1606775801866;1606775801886;,81;97;,1;2;
1606775801,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61659,2600:1700:7C08:3440::1,53,17,81,109,1,1,1606775801866;1606775801886;,81;109;,1;2;
1606775801,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61660,2607:F8B0:4007:80D::2003,443,17,3563,4547,7,10,1606775801881;1606775801895;1606775801916;1606775801916;1606775801916;1606775801919;1606775801920;1606775801929;1606775801929;1606775801929;1606775801930;1606775801956;1606775801958;1606775801958;1606775801960;1606775801987;1606775801993;,1378;1378;1378;286;111;1378;481;660;74;77;81;81;437;73;83;81;73;,1;2;2;2;2;1;1;2;2;2;1;1;2;2;1;1;2;
1606775801,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59281,2607:F8B0:4007:803::2002,443,6,120,60,2,1,1606775801907;1606775801914;1606775801915;,60;60;60;,1;2;1;
1606775801,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59285,2607:F8B0:4007:816::200E,443,6,120,60,2,1,1606775801908;1606775801915;1606775801915;,60;60;60;,1;2;1;
1606775801,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59286,2607:F8B0:4007:80C::200A,443,6,120,60,2,1,1606775801908;1606775801917;1606775801917;,60;60;60;,1;2;1;
1606775801,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59287,2607:F8B0:4007:80F::2004,443,6,60,60,1,1,1606775801909;1606775801915;,60;60;,1;2;
1606775801,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59289,2607:F8B0:4007:80D::2003,443,6,897,1044,4,4,1606775801909;1606775801917;1606775801917;1606775801919;1606775801929;1606775801958;1606775801960;1606775801968;,72;72;60;641;60;272;124;640;,1;2;1;1;2;2;1;2;
1606775801,192.168.1.74,59405,18.209.201.158,443,6,40,40,1,1,1606775801916;1606775801917;,40;40;,2;1;
1606775802,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59289,2607:F8B0:4007:80D::2003,443,6,60,0,1,0,1606775802017;,60;,1;
1606775802,192.168.1.74,59402,192.168.1.111,8009,6,190,150,2,1,1606775802229;1606775802353;1606775802395;,150;150;40;,1;2;1;
1606775803,192.168.1.74,59417,192.168.1.111,8008,6,41,52,1,1,1606775803729;1606775803737;,41;52;,1;2;
1606775803,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,52115,2607:F8B0:4007:804::200A,443,17,165,637,2,3,1606775803855;1606775803855;1606775803855;1606775803858;1606775803865;,241;323;84;81;73;,2;2;1;1;2;
1606775804,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,692,232,2,2,1606775804153;1606775804160;1606775804224;1606775804266;,632;60;172;60;,1;2;2;1;
1606775804,192.168.1.74,59267,13.57.113.85,443,6,263,297,2,2,1606775804155;1606775804173;1606775804173;1606775804173;,223;219;78;40;,1;2;2;1;
1606775804,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59428,2607:F8B0:4003:C04::BC,443,6,61,72,1,1,1606775804453;1606775804515;,61;72;,1;2;
1606775804,192.168.1.78,5353,224.0.0.251,5353,17,116,0,1,0,1606775804911;,116;,1;
1606775804,FE80::1092:6268:E43E:81B8,5353,FF02::FB,5353,17,136,0,1,0,1606775804911;,136;,1;
1606775804,192.168.1.68,5353,224.0.0.251,5353,17,167,0,1,0,1606775804913;,167;,1;
1606775804,FE80::4F7:A336:9F9B:5A59,5353,FF02::FB,5353,17,187,0,1,0,1606775804913;,187;,1;
1606775804,192.168.1.68,0,224.0.0.2,0,2,32,0,1,0,1606775804914;,32;,1;
1606775804,192.168.1.68,0,224.0.0.251,0,2,32,0,1,0,1606775804914;,32;,1;
1606775805,192.168.1.74,61616,104.16.236.230,443,6,556,56008,12,39,1606775805147;1606775805166;1606775805166;1606775805166;1606775805166;1606775805166;1606775805166;1606775805166;1606775805166;1606775805166;1606775805166;1606775805166;1606775805166;1606775805166;1606775805166;1606775805166;1606775805166;1606775805166;1606775805167;1606775805167;1606775805167;1606775805167;1606775805167;1606775805167;1606775805167;1606775805167;1606775805167;1606775805167;1606775805167;1606775805167;1606775805167;1606775805168;1606775805168;1606775805168;1606775805168;1606775805168;1606775805168;1606775805168;1606775805168;1606775805168;1606775805168;1606775805168;1606775805168;1606775805168;1606775805168;1606775805168;1606775805169;1606775805169;1606775805169;1606775805169;1606775805169;,116;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;393;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;40;1500;1389;40;1500;1500;40;1500;1500;40;1500;1500;1500;1500;40;1500;1500;40;1500;393;40;1500;40;1500;1500;1333;40;,1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;1;2;2;1;2;2;1;2;1;2;2;2;1;
1606775805,FE80::4F7:A336:9F9B:5A59,0,FF02::16,0,0,76,0,1,0,1606775805218;,76;,1;
1606775805,FE80::1092:6268:E43E:81B8,0,FF02::16,0,0,76,0,1,0,1606775805219;,76;,1;
1606775805,192.168.1.74,57632,162.254.195.67,27018,17,112,0,1,0,1606775805547;,112;,1;
1606775806,192.168.1.74,57632,162.254.195.67,27018,17,0,64,0,1,1606775806039;,64;,2;
1606775806,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,698,232,2,2,1606775806136;1606775806244;1606775806244;1606775806294;,638;60;172;60;,1;2;2;1;
1606775806,192.168.1.74,59267,13.57.113.85,443,6,274,375,2,3,1606775806136;1606775806244;1606775806244;1606775806244;1606775806244;,222;219;78;78;52;,1;2;2;2;1;
1606775806,192.168.1.78,0,224.0.0.251,0,2,32,0,1,0,1606775806139;,32;,1;
1606775806,192.168.1.78,5353,224.0.0.251,5353,17,116,0,1,0,1606775806139;,116;,1;
1606775806,FE80::1092:6268:E43E:81B8,5353,FF02::FB,5353,17,136,0,1,0,1606775806140;,136;,1;
1606775806,192.168.1.68,5353,224.0.0.251,5353,17,167,0,1,0,1606775806140;,167;,1;
1606775806,FE80::4F7:A336:9F9B:5A59,5353,FF02::FB,5353,17,187,0,1,0,1606775806140;,187;,1;
1606775806,FE80::1092:6268:E43E:81B8,0,FF02::16,0,0,76,0,1,0,1606775806448;,76;,1;
1606775806,192.168.1.74,59163,137.110.0.70,443,17,508,800,4,4,1606775806716;1606775806717;1606775806729;1606775806729;1606775806732;1606775806733;1606775806747;1606775806747;,125;125;184;184;129;129;216;216;,1;1;2;2;1;1;2;2;
1606775806,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,49202,2600:1700:7C08:3440::1,53,17,79,138,1,1,1606775806718;1606775806746;,79;138;,1;2;
1606775806,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,63870,2600:1700:7C08:3440::1,53,17,79,138,1,1,1606775806720;1606775806746;,79;138;,1;2;
1606775806,192.168.1.74,49202,192.168.1.254,53,17,59,118,1,1,1606775806745;1606775806765;,59;118;,1;2;
1606775806,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,52433,2600:1700:7C08:3440::1,53,17,83,139,1,1,1606775806748;1606775806768;,83;139;,1;2;
1606775806,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,50101,2600:1700:7C08:3440::1,53,17,83,139,1,1,1606775806748;1606775806768;,83;139;,1;2;
1606775806,192.168.1.74,59418,3.232.144.130,443,6,151,131,2,1,1606775806760;1606775806857;1606775806900;,111;131;40;,1;2;1;
1606775806,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,0,FE80::6E63:9CFF:FE74:A010,0,58,72,72,1,1,1606775806902;1606775806903;,72;72;,2;1;
1606775807,192.168.1.74,59402,192.168.1.111,8009,6,190,150,2,1,1606775807355;1606775807471;1606775807522;,150;150;40;,1;2;1;
1606775808,FE80::4F7:A336:9F9B:5A59,0,FF02::16,0,0,76,0,1,0,1606775808291;,76;,1;
1606775808,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,638,60,1,1,1606775808974;1606775808982;,638;60;,1;2;
1606775808,192.168.1.74,59267,13.57.113.85,443,6,263,297,2,2,1606775808975;1606775808992;1606775808992;1606775808992;,223;219;78;40;,1;2;2;1;
1606775809,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,60,172,1,1,1606775809110;1606775809153;,172;60;,2;1;
1606775809,192.168.1.68,5353,224.0.0.251,5353,17,167,0,1,0,1606775809212;,167;,1;
1606775809,FE80::4F7:A336:9F9B:5A59,5353,FF02::FB,5353,17,187,0,1,0,1606775809212;,187;,1;
1606775809,192.168.1.74,59438,54.149.94.178,443,6,96,0,1,0,1606775809925;,96;,1;
1606775809,192.168.1.74,59442,54.149.94.178,443,6,96,0,1,0,1606775809925;,96;,1;
1606775810,192.168.1.74,59442,54.149.94.178,443,6,40,96,1,1,1606775810032;1606775810080;,96;40;,2;1;
1606775810,192.168.1.74,59438,54.149.94.178,443,6,40,96,1,1,1606775810032;1606775810080;,96;40;,2;1;
1606775810,192.168.1.77,17500,255.255.255.255,17500,17,1134,0,7,0,1606775810440;1606775810443;1606775810443;1606775810443;1606775810443;1606775810443;1606775810443;,162;162;162;162;162;162;162;,1;1;1;1;1;1;1;
1606775810,192.168.1.77,17500,192.168.1.255,17500,17,162,0,1,0,1606775810443;,162;,1;
1606775810,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,698,232,2,2,1606775810503;1606775810511;1606775810645;1606775810689;,638;60;172;60;,1;2;2;1;
1606775810,192.168.1.74,59267,13.57.113.85,443,6,263,297,2,2,1606775810512;1606775810544;1606775810544;1606775810544;,223;219;78;40;,1;2;2;1;
1606775810,192.168.1.74,61616,104.16.236.230,443,6,356,23164,7,18,1606775810931;1606775810948;1606775810948;1606775810948;1606775810949;1606775810949;1606775810949;1606775810949;1606775810949;1606775810949;1606775810949;1606775810949;1606775810949;1606775810949;1606775810949;1606775810949;1606775810949;1606775810949;1606775810949;1606775810949;1606775810949;1606775810949;1606775810953;1606775810953;1606775810953;,116;1500;1500;1500;40;1500;40;1500;1500;1500;1500;1500;1500;1500;40;393;1500;1500;40;1500;1500;40;193;78;40;,1;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;1;2;2;1;
1606775811,192.168.1.74,61615,104.16.105.144,443,6,432,2161,5,6,1606775811054;1606775811054;1606775811063;1606775811063;1606775811110;1606775811260;1606775811260;1606775811260;1606775811260;1606775811260;1606775811260;,214;86;40;86;40;1500;379;40;78;78;52;,1;1;2;2;1;2;2;1;2;2;1;
