Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1605583029,192.168.1.16,61452,13.224.41.90,443,6,729,6092,5,7,1605583029609;1605583029638;1605583029638;1605583029639;1605583029671;1605583029676;1605583029694;1605583029694;1605583029695;1605583029695;1605583029699;1605583029707;,52;52;40;557;40;40;1490;40;1490;1490;1490;40;,1;2;1;1;2;1;2;1;2;2;2;2;
1605583029,192.168.1.16,58726,192.168.1.1,53,17,74,138,1,1,1605583029820;1605583029874;,74;138;,1;2;
1605583029,192.168.1.16,58727,172.217.5.200,443,17,5480,80373,35,63,1605583029822;1605583029823;1605583029826;1605583029847;1605583029848;1605583029848;1605583029865;1605583029897;1605583029897;1605583029897;1605583029925;1605583029925;1605583029925;1605583029925;1605583029925;1605583029925;1605583029930;1605583029930;1605583029930;1605583029930;1605583029930;1605583029930;1605583029931;1605583029931;1605583029931;1605583029931;1605583029931;1605583029931;1605583029931;1605583029931;1605583029932;1605583029933;1605583029933;1605583029933;1605583029933;1605583029933;1605583029933;1605583029933;1605583029933;1605583029933;1605583029933;1605583029933;1605583029933;1605583029933;1605583029933;1605583029933;1605583029934;1605583029934;1605583029934;1605583029934;1605583029935;1605583029935;1605583029935;1605583029936;1605583029936;1605583029936;1605583029937;1605583029937;1605583029937;1605583029938;1605583029938;1605583029938;1605583029939;1605583029939;1605583029940;1605583029942;1605583029942;1605583029942;1605583029944;1605583029944;1605583029945;1605583029948;1605583029948;1605583029948;1605583029949;1605583029949;1605583029950;1605583029951;1605583029951;1605583029951;1605583029951;1605583029952;1605583029952;1605583029954;1605583029954;1605583029955;1605583029956;1605583029957;1605583029957;1605583029957;1605583029957;1605583029957;1605583029958;1605583029958;1605583029959;1605583029959;1605583029984;1605583029985;,1378;366;108;1378;1378;408;72;1378;61;55;1378;1378;1378;61;1378;61;1378;1378;61;1378;1378;61;1378;1378;61;1378;628;1378;61;1378;61;1378;1378;1378;1378;61;61;1378;1378;1378;1378;61;61;1378;1378;61;1378;1378;1378;61;1378;1378;61;1378;61;1378;1378;1378;61;1378;61;1378;1378;61;1378;1378;73;1378;1378;61;1378;1378;61;1378;1378;61;1378;1378;61;1378;1378;61;1378;1378;1378;61;1378;61;1378;278;1378;61;1378;1378;740;61;61;54;,1;1;1;2;1;1;2;2;1;2;2;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;2;2;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;1;1;2;
1605583029,192.168.1.16,64046,192.168.1.1,53,17,58,231,1,1,1605583029826;1605583029842;,58;231;,1;2;
1605583029,192.168.1.16,60735,192.168.1.1,53,17,61,167,1,1,1605583029826;1605583029842;,61;167;,1;2;
1605583029,192.168.1.16,65429,192.168.1.1,53,17,74,138,1,1,1605583029842;1605583029879;,74;138;,1;2;
1605583029,192.168.1.16,61453,104.85.241.9,443,6,1386,7496,10,14,1605583029849;1605583029861;1605583029861;1605583029861;1605583029880;1605583029881;1605583029881;1605583029881;1605583029881;1605583029882;1605583029882;1605583029885;1605583029885;1605583029885;1605583029911;1605583029911;1605583029911;1605583029911;1605583029911;1605583029911;1605583029911;1605583029912;1605583029931;1605583029931;,52;52;40;557;40;1500;1500;1216;40;1428;40;120;132;294;40;40;311;311;110;868;40;71;40;40;,1;2;1;1;2;2;2;2;1;2;1;1;1;1;2;2;2;2;2;2;1;1;2;2;
1605583029,192.168.1.16,61454,13.33.67.209,443,6,3215,74408,44,55,1605583029852;1605583029882;1605583029882;1605583029883;1605583029911;1605583029911;1605583029911;1605583029911;1605583029911;1605583029912;1605583029912;1605583029916;1605583029917;1605583029939;1605583029945;1605583029950;1605583029955;1605583029955;1605583029955;1605583029955;1605583029955;1605583029956;1605583029956;1605583029956;1605583029956;1605583029956;1605583029956;1605583029958;1605583029958;1605583029958;1605583029958;1605583029958;1605583029958;1605583029958;1605583029959;1605583029959;1605583029959;1605583029959;1605583029959;1605583029960;1605583029960;1605583029960;1605583029960;1605583029960;1605583029960;1605583029964;1605583029964;1605583029964;1605583029964;1605583029964;1605583029964;1605583029964;1605583029964;1605583029964;1605583029964;1605583029967;1605583029967;1605583029967;1605583029967;1605583029967;1605583029967;1605583029967;1605583029967;1605583029967;1605583029967;1605583029967;1605583029967;1605583029976;1605583029976;1605583029977;1605583029977;1605583029977;1605583029977;1605583029977;1605583029977;1605583029978;1605583029978;1605583029978;1605583029978;1605583029979;1605583029979;1605583029979;1605583029979;1605583029982;1605583029982;1605583029982;1605583029982;1605583029983;1605583029984;1605583029984;1605583029984;1605583029991;1605583029991;1605583029991;1605583029991;1605583029999;1605583029999;1605583029999;1605583029999;,52;52;40;557;40;1490;1490;1490;40;723;40;104;554;40;40;503;1490;1490;40;1490;1490;40;1490;1490;40;1490;40;1490;52;1490;1490;52;52;1490;52;1490;1490;52;52;1490;1490;52;52;1490;52;1490;1490;1490;1490;1490;52;52;52;52;52;1490;1490;52;52;1490;1490;1490;1490;52;52;52;52;1490;52;1490;52;1490;1490;52;52;1490;1490;52;52;1490;1490;52;52;1490;52;1490;40;1490;1490;1490;40;1490;1490;1490;40;1490;1490;1490;40;,1;2;1;1;2;2;2;2;1;2;1;1;1;2;2;2;2;2;1;2;2;1;2;2;1;2;1;2;1;2;2;1;1;2;1;2;2;1;1;2;2;1;1;2;1;2;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;2;1;2;1;2;2;1;1;2;2;1;1;2;2;1;1;2;1;2;1;2;2;2;1;2;2;2;1;2;2;2;1;
1605583029,192.168.1.16,61455,13.33.67.209,443,6,2059,16590,12,17,1605583029853;1605583029884;1605583029884;1605583029885;1605583029918;1605583029919;1605583029919;1605583029919;1605583029919;1605583029921;1605583029921;1605583029922;1605583029923;1605583029952;1605583029953;1605583029953;1605583029953;1605583029954;1605583029954;1605583029954;1605583029955;1605583029992;1605583029993;1605583029993;1605583029993;1605583029994;1605583029994;1605583029994;1605583029995;,52;52;40;557;40;1490;1490;1490;40;723;40;104;533;40;1490;1490;1490;40;480;40;533;40;1490;1490;40;1490;1490;40;315;,1;2;1;1;2;2;2;2;1;2;1;1;1;2;2;2;2;1;2;1;1;2;2;2;1;2;2;1;2;
1605583029,192.168.1.16,61456,13.224.41.114,443,6,1331,9048,8,10,1605583029861;1605583029889;1605583029889;1605583029890;1605583029918;1605583029920;1605583029920;1605583029920;1605583029921;1605583029922;1605583029922;1605583029922;1605583029924;1605583029924;1605583029952;1605583029955;1605583029955;1605583029955;,52;52;40;557;40;1490;1490;40;1490;1490;40;95;104;458;40;1490;1371;40;,1;2;1;1;2;2;2;1;2;2;1;2;1;1;2;2;2;1;
1605583029,192.168.1.16,61457,13.33.67.191,443,6,1474,5285,9,6,1605583029865;1605583029890;1605583029890;1605583029890;1605583029922;1605583029924;1605583029924;1605583029924;1605583029924;1605583029931;1605583029931;1605583029964;1605583029964;1605583029968;1605583029968;,52;52;40;557;40;1490;52;1490;52;723;52;1490;40;104;525;,1;2;1;1;2;2;1;2;1;2;1;2;1;1;1;
1605583029,192.168.1.16,61458,13.224.41.90,443,6,2592,45215,28,36,1605583029882;1605583029911;1605583029912;1605583029912;1605583029941;1605583029943;1605583029943;1605583029943;1605583029944;1605583029945;1605583029945;1605583029946;1605583029947;1605583029947;1605583029947;1605583029947;1605583029947;1605583029947;1605583029979;1605583029979;1605583029979;1605583029979;1605583029987;1605583029987;1605583029991;1605583029991;1605583029991;1605583029991;1605583029991;1605583029991;1605583029991;1605583029992;1605583029992;1605583029992;1605583029992;1605583029992;1605583029992;1605583029993;1605583029993;1605583029993;1605583029993;1605583029993;1605583029993;1605583029993;1605583029995;1605583029995;1605583029995;1605583029995;1605583029995;1605583029995;1605583029996;1605583029996;1605583029996;1605583029997;1605583029997;1605583029998;1605583029998;1605583029998;1605583029998;1605583029999;1605583029999;1605583029999;1605583029999;1605583029999;,52;52;40;557;40;1490;1490;40;1490;1490;40;232;104;132;440;161;163;152;40;40;111;71;1490;40;1490;1490;40;1490;1490;1490;40;1490;1490;40;1490;1490;40;1490;40;1490;40;1490;1490;40;1490;1490;40;1490;1490;40;1490;1490;40;1490;40;1490;40;1490;40;1490;40;1490;1490;40;,1;2;1;1;2;2;2;1;2;2;1;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;1;2;1;2;1;2;2;1;
1605583029,192.168.1.16,61459,13.33.67.209,443,6,689,4562,4,5,1605583029919;1605583029941;1605583029941;1605583029941;1605583029971;1605583029973;1605583029974;1605583029974;1605583029974;,52;52;40;557;40;1490;1490;40;1490;,1;2;1;1;2;2;2;1;2;
